0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4021166997428973,-17.522504379812116,-10.020625757969762,9.997859594514802,-4.319428663857199,2.8771652014568887,-8.09014792556001,-9.56113263574063,-8.510628220706018,3.40867455000872,1.7168593143884268,-3.886338652397609,6.735373676191335,-5.997158362775959,4.937831685132778,0.5569220641767013
-36.65447188648059,-15.265940156627593,-12.652175126795079,6.6276410083555755,-1.9577415121552841,0.38447394722084915,-5.205467205827947,2.9435068038294663,1.2058210594122605,2.9920223873208625,3.070033304647724,-1.2783149559697449,1.7365001051574003,-3.2876241265117963,-0.4837001245142106,1.1520388674205084
-35.59685464163806,-17.666550158513,-11.665658350036331,6.5365523621392905,0.14409462512066779,3.759328278010171,-5.426012695648414,3.649063198660517,-2.234432035109115,-0.33646639994056077,7.346077550277515,1.7963451978306972,6.026141130785879,-5.040829385811186,-5.10782270805362,-3.109182052397202
-35.06680602060507,-16.837780241141687,-14.559323767846028,11.282203773581296,-3.253091024524481,-0.8502412411615556,-3.1071690811760226,2.455105635524912,3.5238772002307255,2.8032908050840137,2.188037022509695,-2.478361733889273,1.6761185627295783,-3.609281664946587,0.42467070253815387,1.5639460790486766
-21.470060916927515,-13.302885380148696,-14.120408377195016,10.9517458862155,-1.9278245257434963,2.0608917319121076,-9.295093079198551,-1.5881183722579757,3.5662794451112716,4.821830104938635,-0.6878896594921237,-1.9596637181546412,5.109014878828977,-0.01939819729046223,2.79147212394602,1.538616875278758
236.06754925055003,6.4161818902981045,-13.102165828092296,92.596071864371,-18.46765109377031,29.444822076523483,-42.141505449798345,51.99148596607975,-5.385769328101114,-21.29641881860832,61.76575762478494,30.4357462009233,31.149178422945702,14.741883938983559,-19.540362061800344,-8.679595101116156
27.826241891632726,3.373113989726371,-5.424944230931602,16.26121164907195,-0.07190115710131267,-2.6579468050633093,-9.367653994567489,-14.437434242997124,-11.176623587149399,10.904336701270568,1.3621404146763207,-3.3859626795643507,2.3359891795098062,-5.5360005652579005,5.772197326718342,7.306370854076877
-48.3889802380939,-15.22522315859259,-11.755475049620781,3.548717203660121,0.7751847023164594,0.19897578225843734,-4.156209611914188,1.1141843120317736,1.219767327399793,2.089599358422838,3.1175870813319575,-1.893619223557038,0.6941401425127034,-1.8312030559393542,-1.26842971021179,1.237304732412199
61.44062951155964,-17.945558242463214,-9.987714777754183,28.241448305171218,-17.356732059575396,12.538394198733924,-29.860122993841554,-0.5567148966690546,0.2779175407753481,6.311916970212651,4.8119357889102155,-4.389442268582691,7.909196547559468,-2.4011948402358483,10.986994859866464,1.7100681120519001
45.92533255397446,-16.32719913427387,-15.760811866737972,32.10692956794391,-6.841371555935393,10.547905120104557,-32.761004430892775,-0.31333763597226355,4.578074229034607,3.5117958836145244,5.729296324064877,1.2410263001461102,19.35371171600118,1.5310952901530208,-2.605788726156888,-7.090948479689569
-33.575520751515924,-17.06534791781008,-14.314762138551401,10.824002705671965,-2.16942887089119,-1.9076912324279272,-2.2110948272340476,1.4831435837360423,4.21653291139385,4.204137732433183,-1.315784735173062,-5.330183017767008,1.175939355878113,-1.2881099781747505,4.195257299229097,2.27001386248714
133.28468641878447,-1.1240475762625939,4.818729732933913,38.02068172850523,-4.987302022304845,10.122076508840596,-8.419979048219426,11.542050210473294,-21.95982742727605,-6.455312231730543,28.7036851366584,3.847998754677296,4.969360377765977,6.218150465106727,13.813278946101152,9.800967188007133
103.69685858348988,-17.23195022190135,-23.46550966904503,100.2128123469892,-11.894731174924983,-32.27080698645543,19.248846122212452,-1.8073029805318106,-3.324105045368746,-15.856664989493193,-11.589460193015066,11.482605924917781,-15.302874874472742,9.77356155823739,-13.680234734338548,11.083128361727105
11.612812593245692,-17.856263213777847,-20.181213588520595,44.90178724646947,-7.923265580168168,-16.8921506253314,9.933388719816184,-5.404301096798792,2.3148446801673574,-0.9445635505780564,-7.332368401448854,-2.442620933913186,4.172541113046688,0.19235514794089176,-0.4158167825876515,4.3721292437502965
21.32942730710498,-16.183165089366128,-14.479215415458526,25.654555118696912,-4.561649762010835,6.092171532107544,-25.100701654076044,4.146839684192468,4.752491981780252,2.9890867659221563,2.411897878985628,-1.183954774348323,16.81071214092465,7.0405185483388095,-3.241476895825942,-3.32809595278634
65.17230215189895,-15.883629255573197,-16.350523780210374,41.57207222457705,-5.170689813048814,12.16147400910495,-30.846718426594972,5.745637598161981,-0.2542989934840958,-1.220172461570478,21.74443448728352,7.024440197825836,9.323555183509603,-16.865127271065987,-13.964140597068127,-11.534478380435997
1.6461185254055464,-14.324942845119988,-14.38204975752724,15.705786724074951,-3.8107330024419968,1.7391115477584262,-16.18925174366127,-3.2862491533310734,4.423263303297425,8.225755395967624,4.551897899327399,-7.927922905188801,4.301456204613732,-4.991669821490556,10.422037056421981,-0.1675351211874882
25.518602197641215,-16.67674007428709,-11.83378886613829,23.850583423921588,-7.351443757608532,6.0102135266542875,-11.568594041114077,-3.1564824285307638,-7.643533122991889,1.5978367172451113,7.98160325442493,8.59620539645187,21.45222020063944,-12.811304991295355,-7.803300164099198,-5.747599765264089
20.042317185886485,-11.978874439746857,-12.683585789067651,22.740437982766263,0.3342182669779525,-6.200009241195596,3.8648327404384837,-7.004273325780195,-3.6293639321750053,3.957051794167487,1.0566480782787253,-2.906733216339139,15.29376376051841,-2.8642515081793856,1.8364926994457973,-1.3049478786861737
26.506542425206693,-14.616925671477071,-17.970333333333276,45.019025527899444,-1.8748794866094602,-17.30655087230447,5.836643221265157,-7.5626597868634375,-3.016103765203276,1.4985444447164669,-5.275676855881386,0.08777405605063357,10.635856978694278,-2.868560104525367,-1.3112112107462728,5.406478677028381
66.09087577397871,-15.645169002449702,-17.877899343766085,68.10944303122045,-17.58303180209981,-20.9140608532359,30.88725518128628,-2.746457832776925,8.149506676099257,-9.091555519738085,-16.026143663168927,2.6801215758539576,-5.072567434635694,1.582433337957789,5.215893175167215,10.469987126351072
4.9678434430264655,-15.578477901734198,-19.539746805707928,25.215221854940392,-6.30491741880338,-4.9173373176249715,-12.556793004265446,-2.3117095333564324,12.338745443386886,6.587378034130982,-7.703047645721591,-6.111127781032199,16.07481216716619,11.503152063379405,11.573009417859604,2.514878648358461
-20.956616200725072,-17.783679465222356,-16.546390930095882,15.007408019305194,-5.605394953858809,-1.6405267100801564,-9.859096691242478,3.001137518569038,11.498527999651412,3.054563478276545,-6.2395381951476505,-5.951575035857298,10.9540245232681,9.307529567471812,7.425971890725761,4.349649363093804
-31.520213792973077,-17.909692543328998,-11.831694222550132,3.799624184563944,-0.6678635828957484,0.838455324911866,-3.7493616954871314,-2.9142054380259252,-2.5271132609423663,3.2636657585696716,3.3836747670684875,-5.557913130536091,0.6420287125347484,-3.6375108351260534,4.893582481060242,0.8486497120017654
92.1264785183891,-11.156752965555498,-20.40415224289479,53.15647547095848,-21.10766239464009,-4.323023323602812,-8.516581353249764,7.575376532253606,22.198917240548703,0.38376265571722623,-15.428349248170836,-4.702669332809187,20.387918225507626,13.140032732272129,20.217883539755306,10.434655413440487
-45.31710276456437,-16.695656429701664,-12.444632035502877,3.7488780592396824,-3.8990980759090923,4.380133705925495,-0.22838553907333797,9.445060469979744,2.6557850126210125,-1.2460455573520361,5.864783833059755,-0.5908544596110337,5.751113565601374,-3.0035218229101948,-0.498726443162987,-0.2700211278248452
-56.94371283549108,-17.44672604683113,-14.167498966395646,2.2928599600405875,-0.6733307821588296,0.399530988285361,-0.4146015278448315,9.913141123608206,5.111168665915406,1.3638703719603333,3.905056433985558,-3.00586248410607,0.5036619208749279,-0.3520751382439563,-0.18453599529444034,2.3343029821329955
-51.869722900837345,-18.336733868179277,-14.527569303058508,4.9616789854417975,1.3991914361052054,-1.9324344751004892,-3.3268534762582087,3.810344591669343,2.88877612882534,2.129263378513661,1.2889596862472592,-2.4585236610182455,-0.3725353835547787,-1.2640377523604223,-1.2848862917114374,0.9203728833140299
-24.882834263732807,-20.232926495182312,-16.488256990700943,24.30078450995951,-3.630861595447574,-9.612593738325819,2.622511493069401,-4.811400455769743,1.5714188386977683,-0.16805797459722213,-4.983163275995957,-1.0325438388599462,-0.43666747730115607,-2.8559712543930686,-1.1456689357298977,4.534908768865516
-9.94882655259434,-18.897602098799315,-16.962789674701874,24.636872272815058,-4.532612769796217,-8.320313902133929,-6.51680062580713,-3.9913362653542013,3.766451644082139,2.3851289748455744,-6.94141769252779,-3.984814227497349,4.770073261177999,1.354719581298688,4.69559141132629,2.3522215630004997
-49.68398665512059,-18.508519324671514,-13.52507849582233,3.8047525225752383,0.6209683391152936,0.6303349915665456,-6.392806775506101,3.73941118416783,3.396960091164324,2.6425745268994643,2.30841522431179,-2.7258980049414157,1.8946618568541267,0.2731017041010445,-0.8004373708330762,0.4293956362241508
28.80587136284689,-17.497168508932486,-17.00717939771893,50.54067884767512,-9.687724983476699,-17.8331403350688,12.719857309264468,-9.337517698329673,0.08444911466911463,-3.603671797854724,-6.197743297560644,-0.5263169892134987,2.5566754600705885,0.35730511552864064,2.6090076648936105,4.384207229415057
-32.08819508262758,-16.255567820066805,-13.379288775816505,8.886622192384298,-1.9428253281084709,2.380991546842911,-4.867168199422856,3.2198134697036873,0.3328696539523408,0.057748369254044536,4.140302148153208,-2.614165321388934,7.705460754434462,-3.6913073324661423,-0.41396668559280286,0.5599886714779035
-37.89246583847212,-19.854194355279013,-17.01952292098438,20.510327451260043,-2.581005659342112,-7.8375230587673546,2.9488766373728907,-0.8567608984202992,2.8748300334707104,-1.3989795587626703,-2.9382084527988988,-1.6400397411662002,-1.9397225949295587,-0.5421075616461283,-1.5524140794751076,5.019700779804491
-0.6372639372267329,-18.53169248634518,-14.589261341230406,18.98575724457995,-7.967793708634525,4.922662009707262,-17.50448369203773,1.2165809346211356,4.609008262859728,4.62396824281306,-0.4547189075175323,-1.8987928861285164,18.80188411098764,2.503372495131488,0.8140075125939444,-1.9022312415448877
-12.415127933183856,-17.63501539289196,-17.24843976762808,18.788005992560215,0.16596504715002514,-6.235001117908462,-8.924187992022526,-1.4669893391117403,5.794202817567536,4.877306456359314,-4.549368667704363,-3.9150961060982215,10.848898064399231,7.423141149139721,5.545740801765118,4.092598589505526
68.41781338482636,-6.126653448130735,-6.3818485606916795,19.494638509495886,-20.004264639859255,-3.3760377970094244,28.352431470055215,4.1014556398334125,3.747487871999724,9.155118171070766,2.487707011822473,-12.55128609755459,9.72852411793425,-9.116057929442647,26.818010550361617,-5.713060323021194
-37.10249549577987,-17.78639733561163,-16.34490755557903,17.660704938206713,-4.661501684587948,-6.124596879660707,6.126930500258965,1.2861791635631994,5.221657711620401,-0.6901300296006557,-2.7811575115923888,-2.3277394915107115,-1.3155825733053204,-1.8935657681235294,-0.3274153646633209,3.5580541118679747
34.09599251673327,-14.819499405643064,-12.830676249094891,12.136893323353537,-9.634932701396595,0.40054537440538424,-9.625860964255345,-7.744728911682536,6.198518582287047,1.3533089375376446,-4.958390138672094,-2.8524407621643877,10.816189278354665,2.249229244102902,9.975951593979545,0.2842287001943154
2.1814052170131877,-15.060771677659904,-17.04037163336874,21.513262461639854,1.833365128218182,-10.103134815557757,-7.371039212012078,-4.252019754256519,7.261253139743561,7.260505603655942,-5.079900494534687,-7.860101917125307,7.271330654411638,4.606640485794783,3.9727990435065026,-0.01842106754015873
-27.434901370359885,-17.37954010539512,-13.721889682062532,12.167407869571317,-0.7973503594472535,-6.600862221140337,-0.7350819145610069,-5.20812403683321,1.075277390926781,2.067513294907125,-3.57490945678389,-5.08304008951702,-0.00043528207966109423,-5.232563795899015,1.8225732320470949,0.18328411499124073
-25.79831830091174,-18.89348949112416,-17.092450877122047,21.93391576130006,-0.7936528643356876,-8.958054809834463,1.1602795218992568,-5.363759924086235,2.692508850302163,1.8849186791213333,-4.202584609608712,-3.4427552697029222,0.7821970484430238,-2.7116778445515894,0.3886112938885934,2.523325461296937
-54.96090060501952,-18.2004759114071,-13.03349693686932,3.092581047693024,-0.7967717111235925,1.728892076615366,-2.262914525718691,10.379837040563562,4.033223213052872,-0.1435290189145279,7.57986820863763,-1.3488220200825054,0.8928691570542442,-3.8744198032529,-4.615115880477404,-0.3954911600060531
-28.363519357385474,-18.793042821929248,-13.421976417240092,12.559689591794537,-0.5170691329273451,-1.0593870258994704,-6.263564965597259,-3.081169632239108,-2.834511444278974,0.9268216256783411,5.539439500484187,-0.38643416116034296,10.991932971139029,-5.420327945664018,-3.4147797847665573,-3.031797078026458
-19.78607858134732,-19.11453304297501,-14.468314132991821,13.72172841518577,-2.8258911852392505,2.915223974162277,-15.122250484361613,-0.27828396943131306,1.8917515316506295,2.4926752701562274,6.369123951196745,-1.5761413811691956,6.799409630484786,-10.091994821922693,-3.544934828360325,-4.289842213000594
-24.98764547065126,-17.531775141178475,-15.888012102343685,22.790476924745743,-6.854519159676569,-9.19178234140166,9.705361553501453,0.5559258891557446,6.071716327123634,-0.2305815466226138,-5.505041622430656,-1.7422097313930556,0.3124927716538126,-4.37839556393728,1.7715738793678275,5.418953953102312
-7.942871394505876,-20.22848912098709,-17.8752034855937,37.6883491279105,-5.698083788502029,-14.08808891464488,3.9632028364158787,-8.322666743160907,1.8784263811771797,-2.0268262260524557,-9.404979423203754,-1.8839617817395653,0.6014637184441413,-2.086595479470084,-2.074029703471684,4.556310395421618
52.044130663354714,-10.362697659258586,-19.53940117291259,43.27806032103242,-17.275403240229856,-2.904433150332504,5.722654875716197,10.511823515887372,15.748122724318732,-1.0623836132551732,-10.157547910080622,0.43609810917001957,25.741198404595018,7.6334217103530335,17.68538612637098,14.811306502211947
12.18829507741514,-21.340514315836128,-23.9822274759688,52.02989918036378,-5.062276340866516,-23.326735943843953,11.025930339190236,-14.345047109528743,-2.4430837541574486,-0.2571171445072237,-12.745203094550531,-0.6818762868992053,-2.8669882234675477,-1.8159506308636153,-4.303292788845816,6.216798556238742
32.04775348221175,-17.916461303828914,-18.928258608143214,60.02263762684994,-9.561359221796529,-21.512163968061213,16.531161143253634,-6.93130408026486,0.6294321572499241,-1.2073653569195038,-12.327214321410088,0.13296787195090262,-2.4469050477554517,-2.222984786087767,-0.16380076311199007,6.546029881721219
-11.338971436524412,-18.83832776990324,-17.264343072318702,26.403663858312957,-2.256368544307015,-10.882719243701723,2.4607304034188258,-6.302686037632507,-0.10408050308159082,2.3544127906259575,-4.346536452564224,-3.9324375693008116,1.2189490391358877,-2.124013082884754,0.8548870272480551,2.7990545637808633
-48.56176820249218,-17.774176593933134,-13.74410318345676,6.294370420589677,0.13337050887619073,-1.5598519949198955,-1.9814965580686639,5.218852646220843,3.7563827953395332,1.369487402785072,2.979401758262656,-2.6035180121925254,-0.48052591189337346,-2.366652921130926,0.20192936890970786,1.5281329162010626
-35.445440820502824,-15.979320658193501,-9.281587717686202,6.995007133793994,-1.516343354090413,1.5319962208813347,-2.3165489144969107,5.155622761345807,0.8919034808031233,1.5342916845021206,6.681881935108956,-3.458783167293825,0.7401154319454653,-2.7146719164700626,4.311267133149941,3.1982535775723937
-33.13435190840621,-17.86065213233745,-16.559599023031183,20.57034322595188,-2.2961807418002618,-11.490113157437579,8.16002147564943,1.4861854616102352,3.959743522869696,-0.15128038820682366,-2.608746747570753,-1.8535932358530944,-1.7564372648515503,-2.8283428779664437,-3.169182879927697,2.116140128793982
-29.96448100997836,-14.168849978337192,-13.121250977875327,7.20093754514371,-1.5883708432774013,5.3551934000730395,-5.222146518925463,11.974477854058007,3.375669497709163,1.28398226335675,9.230632478991478,-0.380827161324764,7.836579852862359,-12.162397232598645,-4.065433150577378,-0.11674070983811341
-15.177441481539688,-20.90688631095852,-18.55757698129086,36.82706400852577,-5.103198021426535,-15.884159881745216,9.289263749107555,-3.3257111332369944,2.94892252538229,-5.604069104767169,-5.281235913531976,0.5523291061856231,-5.68215532691364,-0.051620325103447266,-4.40983503209672,6.574929289046135
-13.97923053852322,9.266065406022594,-11.773672692978305,6.368696476461699,3.839589381567202,-2.575309267610661,-14.756110674084944,-12.592501763895795,-0.7087092013085835,13.798344464224456,-7.617783742473917,0.22779714694444797,5.620928540710091,-2.992078896813203,2.137497457076372,7.423154722459877
-15.460211304381287,-17.085166295538965,-14.665967349616775,15.31741087434521,-1.8602452248096182,-3.660470398630733,-4.252001799591326,-3.6048561167462454,1.1940158457241785,0.9815271251591436,3.4129132492542245,-2.432301259769387,1.5931860576933807,-9.990421003427077,-2.2397328280218747,-1.213709309689345
-37.46401059283583,12.42768461369976,-8.263524747239536,5.758651222163404,-2.892811026321497,-4.562404446139138,-6.124182824343004,-1.3206442980057922,-0.8487007464164171,-7.379452484586102,2.9196063916800323,-4.285071875799445,-2.496141597014624,0.2579526564129171,-0.2468975695505915,-4.88582283219702
-36.92833803607825,-17.83849991407131,-13.413065867761189,7.727099988383052,0.056487591794776186,0.2278747028155428,-5.681825819780647,2.6800236739665864,-0.26642135874569883,0.27953387745646896,4.841383589868461,-0.17752851388075966,6.087737558906329,-1.95358490209769,-3.9558158075388565,-1.0470626731655086
-17.739788194902616,-14.198903235354832,-14.647982048344803,13.779600119554898,0.1285463620150077,0.8085234477335093,-11.441698629984524,2.3000824922046235,-2.1255383357586015,-0.10987614288905183,6.115383809065744,1.4907242446143931,10.980329911628134,-4.971145478177882,-3.626098052334194,-0.7830727539669565
-14.994169793450247,-15.685605494429081,-13.57979083734005,19.59943564057296,-2.149269964702254,1.7180844227588592,-5.443873131455315,6.039008667593285,-1.9837383085526097,-3.6781520469375875,10.22304276081246,1.5156419575120605,13.230201727764499,-2.856586104257207,-6.984093178068542,-4.0258422923998385
6.2990793827439715,-18.54840661868304,-20.589059935842634,48.530351799969125,-3.9527633882954407,-21.629901342056577,11.433858506300206,-7.9935214669876276,-2.9109101293165933,-4.960914436680693,-7.791639744354147,3.5751657927526383,-2.4313389547749984,0.7641533325530593,-5.647997300861959,4.111745093227348
-41.835734169530724,-17.375420275388766,-15.970803219965884,10.27346384775552,-1.5341326314664745,-4.105199633931778,2.586782371491948,4.262712330732173,4.422580366725692,-0.47659868284664403,0.6865263708164175,-2.5314258932215004,0.5565245439748021,-0.9077525515395503,1.4412812330249214,1.3244811148765858
-11.231316633253732,-16.1752216531756,-18.402842790216248,26.05345659600234,-3.8200455215412736,-2.544383305244491,-5.953238633493677,1.0457326349647278,7.122099816097899,4.660688424311309,2.8853786199909734,-0.42043522584070997,-2.4964100143709658,-15.503837313353127,-4.783382125176573,-4.30162034931206
-15.164824021613134,-18.1474128100875,-16.543414569451173,17.93481311569696,-2.4081940210902624,-4.760273095833928,-10.748151559185933,-1.1943075791538302,4.327923375310893,2.205999954642143,-3.6104448777432196,-4.292774287773028,4.6478501028204695,4.88212453493138,1.8472682041448967,1.7196185518517721
29.551377024188724,-17.0321188984974,-21.72205532836255,41.99309244055617,-2.4025072044924554,-4.334647382497385,-23.163274424580102,-0.15540336435633548,11.10173648731276,4.871048977099309,3.3182928521034265,1.641280340981168,-8.082755734092338,-16.46702946249621,-7.909213487356918,-6.881930269529779
-24.34642765159531,-19.997741575289922,-19.567844029988827,28.611653140038086,-4.609933310434522,-11.60929366140275,7.7561727953592,-5.094684122086266,2.3533201323017576,-1.2282302036182111,-6.933262024311119,-1.2139045914792708,-2.949002479603563,-2.046252782273064,-1.7137306576435092,3.7025960797697484
-24.736107042938016,-21.000121596847674,-18.60877824650761,30.778396068698108,-2.9467568616971045,-15.198532708515907,3.5961008845402964,-5.506645736556689,-0.3860502386047984,-1.0502084354819714,-4.63221875447365,-0.21061593003943507,-2.1467041076884974,-1.2618416727717783,-3.87410743838292,5.4952095823618095
-0.3410528038767387,-19.720653122858465,-20.168583190281954,43.56028201477265,-3.9555226975507964,-19.365567595309923,7.302780616470352,-8.479196760628973,1.9216041456537272,-2.2324274261521055,-7.454105194604926,-0.23974022051992858,-4.146759136706926,-1.683433333268,-4.8665918007851285,2.654474279984883
-28.912062894091182,-18.857504978399152,-14.71447557995686,10.586109516276814,-4.223056061642333,4.767659729704766,-13.670431136029462,7.708239163647894,3.7581295999627353,1.0398258191648004,6.958982123987598,-0.022444657780884857,7.1067583017079325,-3.312466482261461,-5.935106658962447,-2.7331439132521758
-6.956031796561386,-17.105902324477025,-12.42309390516301,17.80858082992454,-2.414719814791506,2.660689667467988,-9.333489025751026,0.7606076916027185,-5.303022182060173,-0.8757081470739461,12.198877535439962,5.744328327514908,8.278840831348656,-8.071025160862595,-9.932718784692018,-6.7628769106309115
28.86411651591603,-13.205247227366417,-3.0817791505571823,13.569378268132617,8.10669439786784,0.11918816834123303,-18.96572122605113,-19.43616931645842,-16.132279058034452,6.160057598443147,7.649786081956922,-5.156655481575358,5.780858725439687,-4.537050701570929,6.028567217569798,2.028016826991273
-41.96817921652336,-8.6134382903759,-13.53143129023781,7.351228687825077,7.036415109945715,1.9125339464413735,-5.040999326667853,-1.6694576474097829,1.6227132084281528,4.901695723177797,-0.9122726935358902,8.785922684984202,-2.7779367361657115,-1.5721946328147232,3.126296596309326,-7.482190988626042
-49.73620411610299,-18.246060189651576,-14.255102692180445,5.159469108192991,-1.1200189166286927,-0.07423541804237432,-4.426093517704909,6.671131807616792,4.658755480299706,1.2447253572537131,2.325672899131645,-2.8601789043016055,2.337855827106006,0.5143971514131971,-1.1634847004944977,1.9504831315078714
-17.65552081124202,-18.17071586979663,-14.851353190631523,18.380344216895594,-1.6808604266215335,0.8985061093325611,-12.575884362707113,1.0966094466213174,-0.7289337073790945,1.0837504946136995,7.112253087738276,1.0479465252901525,8.286527650034005,-11.430007623029839,-6.2829187596994105,-4.933191126198887
-5.634442747250817,-14.204417638450385,-16.396980743230955,23.10779674703039,-3.9357232730331315,-10.609004124428692,8.49061830725182,-0.6560318252013635,0.36372541249566004,2.873896131488753,0.23873356043890945,-3.350395301734634,1.9733326617632616,-3.412477448742438,-0.2719321969127109,-1.233375061146486
10.992101162425863,-22.356156351953864,-21.459907475625535,54.83148716463428,-8.925773689441614,-21.600949715226353,9.058814175095257,-11.01035701543983,-0.23181639700486253,-6.511491660611075,-13.654124712134603,3.535940821298464,-5.793370723700116,0.8330060606239682,-7.789048304127111,8.369963243555137
-7.864250882242111,-19.672299699216733,-14.465770559913187,17.313294943636908,-6.1285055204440955,2.8283866481979683,-18.481874165304294,-0.8071489486407121,-0.7426535037914044,2.788848679453298,1.4141566704394188,0.004609733288915908,14.894086067418995,1.4225419810693753,-3.4433396391091184,-3.2967627252925693
15.124621525779041,-15.337283141511618,-19.530739294414698,43.33742749351641,-6.080854238235324,-15.22167187688926,12.743773618524196,-3.8924942910323415,3.157831748711092,-2.5858422636868297,-8.49350015864058,3.5561175088070596,-5.4610144571787735,-7.015019678429586,0.49759647005921703,5.243373224596383
-51.04170451032805,-16.48438224874004,-14.903112746078332,8.364070853471826,0.4196328014692296,-3.1205854785273353,1.4251303533317992,4.966797648402295,3.5514451667222255,0.5868201018650137,1.4207430735925632,-2.7175504729649376,1.0113821000433787,-1.0497036266639037,-0.10758416247004432,1.9240682030169087
-18.110425700977093,-19.67650600175649,-16.495935207059585,29.57834299377849,-3.776493898424096,-12.742150680904647,3.028488202944856,-7.917969784338431,1.9803729257367635,-1.9661581809182513,-4.077720676325539,-2.051266468755629,-1.1948590350969823,-2.230400409576864,-2.0317739044606906,1.8342660555881602
40.1738851827964,-10.750987375487805,-17.19195276809154,28.696653024335042,-3.0857446241352293,7.639525410287321,-27.18102935978196,7.994236997312104,-2.6348351313456715,-0.04058928549069877,18.27538931446278,7.107328906240507,22.36361462523727,-15.87742021026467,-7.6134638912650034,-7.28006419423721
37.61284829903702,-16.45321514231372,-13.686271009745505,33.72806495845222,-8.652847019928053,8.187628640604155,-16.069144705648903,3.373173260121054,-8.374335711096128,-5.552956066390141,20.53662392322383,11.264745956064353,19.72694853783737,-14.515761763389262,-15.098816531956327,-13.25648331912525
43.992573617342444,-14.854266648053812,-16.78086179733657,36.72423267164034,-9.502108053876942,10.084055861795239,-28.23876881654401,1.3255946700465377,3.9069990882907017,1.5684166743448913,3.6621458166602996,3.898187181807176,30.278185399801906,8.15669196784541,-3.353000937183437,-5.85688117219541
4.575736302618477,-18.1756627730743,-21.2078228679298,47.548779049607745,-6.424860283585242,-18.64580829482449,14.226982936004074,-5.235441795421724,3.2966414696059547,-5.590635210659676,-5.457947818740495,0.6026434318025439,-7.195658514390466,1.6568591599269924,-3.812246456706114,3.255238706225378
-19.850509422551976,-20.995914225481666,-17.985809042099905,30.394314029584777,-1.7693800818577892,-13.330281765019352,2.17199514649547,-7.37422310112756,1.3700454888028963,-2.3378107445326273,-5.808321334100462,-1.935446202442154,-3.4356801767596132,-1.4880483325015652,-2.8654622104766903,3.569313181452273
-58.81022024953382,-17.72567558265756,-14.54193454158222,3.2351329186421065,-0.040192885508220866,-0.7482223969493565,0.26897182305300243,9.41133906187279,5.10251401298805,-0.16085501358934357,4.06286169028324,-2.9067256954392398,-1.9881998476969962,0.34499963628085434,-1.2930018761593478,2.050576394875296
38.68304711700193,-4.931497134987355,-10.527094958531476,15.265911638809074,1.2639971460967503,-6.177539721714913,8.810886633947982,-9.001332780015591,-3.755988152553413,14.557187585536244,7.476417438687858,-10.138500068627213,9.389132674393597,-6.369069470115398,13.725944463690952,-4.913164098464926
-22.778405290501446,-18.060178488453793,-17.388532496609262,23.119675687283745,-1.5813534017874036,-9.063770553908784,1.2055825387753347,-1.6838777449823816,0.975677281119406,0.8929275952482983,-2.2055151410566216,-2.062402236906086,-0.19617387625742225,-2.9231891811375452,-0.5003833215563821,3.4331245100111634
8.196020998774744,-13.121942484979456,-14.758569172416893,22.03399023721702,4.242747018801479,-11.860037914953013,2.4376630937032697,-9.222521387497062,-4.593771126853444,6.583239392840274,-1.1666108409299736,-3.83993465377101,5.00578835677975,-5.513624972022494,-0.24618176902630312,-2.311157533468571
72.19904881967528,-6.401009253447081,-5.691224034798495,25.76925134320796,-12.945704143553188,-4.982919173134684,18.405237818659998,-0.6442642457007456,-3.330322145822994,9.531466606254936,6.898772045233397,-6.762614249755217,5.195517786639924,-7.753736204043295,23.729555920636738,-2.2251928854205967
8.276603776340037,-17.17541923902494,-16.410447173776205,25.891905899020806,-8.331582709849444,7.2091676611179825,-22.506794690230887,6.888196760696661,3.642344536628,0.3288849345766191,7.124686561031774,4.853860974598071,14.332586580937441,-0.3775021515742226,-9.101613911598394,-7.898319728680917
9.942795785632118,-17.094095343397047,-20.223167016043842,44.998301876025664,-2.9944031745523723,-17.279625459504913,6.702800115487707,-8.261244137398341,-1.7164647525889953,-2.6136034407125104,-5.674492503572039,0.2399261017087788,-2.26154061495126,-0.10031472295913914,-4.223531905419466,0.3869517591126744
-19.90567605291109,-18.90859465504197,-18.035118300280285,28.78886363429032,-2.3724959360941056,-13.221246250118849,2.920846490342354,-5.763205350492571,1.1454564236505764,-0.1725353122493708,-4.856633059199578,-0.5701042118776554,-1.1363558931688793,-2.289368662714153,-2.8715861107358642,4.501621971474478
-46.607654654196004,-16.673384660981828,-12.791646379898545,4.213902640432139,-0.024335846987375613,-0.01519830816051736,-0.07622121085158343,3.4017931724518657,0.8322803506169081,0.4998541742729046,3.6511068539011062,-2.256222253215123,-0.49230650351946825,-3.059346413379794,1.5266964675676005,2.1532430504429305
-26.045552398163192,-16.041455466133733,-10.701923273714717,10.14519252778023,-0.7874049845589185,0.47010672303244677,-8.676042579314997,-3.532285126781231,0.08960536679909077,2.554345101957282,4.01082650082147,-3.662396095576689,2.7442920958811485,-6.644689628204618,3.9168564887673316,0.9610041664763983
5.494569280857277,-18.13352403238225,-19.097541609496037,40.70998325793951,-5.842338928321933,-17.11453559681815,8.314607169237398,-7.738970000058765,1.9170538461928748,-0.5551787190457839,-8.123652988116255,0.0768056432774176,-3.0543684904802255,-4.854524895184262,-0.09199691413770782,3.2390526789134797
